ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P01,without_tutor,T01,18655,2026-05-28T22:10:57.123186+00:00,1780006257.1186368,dcs_bios_raw,INT_THROTTLE_LEFT,5662,6134,472,throttle_quadrant_reference,,,,,,,,,no,no,mapped_target_without_candidate_step
P01,without_tutor,T01,18656,2026-05-28T22:10:57.164756+00:00,1780006257.160186,dcs_bios_raw,INT_THROTTLE_LEFT,6134,6553,419,throttle_quadrant_reference,,,,,,,,,no,no,mapped_target_without_candidate_step
P01,without_tutor,T01,18914,2026-05-28T22:11:07.869973+00:00,1780006267.8684597,dcs_bios_raw,VSI,32767,32766,-1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,18953,2026-05-28T22:11:09.497015+00:00,1780006269.4954927,dcs_bios_raw,VSI,32766,32765,-1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,18955,2026-05-28T22:11:09.580746+00:00,1780006269.5776882,dcs_bios_raw,ENGINE_CRANK_SW,0,1,1,eng_crank_switch,S04;S10,,,,,,,,no,no,
P01,without_tutor,T01,18979,2026-05-28T22:11:10.578635+00:00,1780006270.5755873,dcs_bios_raw,VSI,32765,32766,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,18998,2026-05-28T22:11:11.371462+00:00,1780006271.3684268,dcs_bios_raw,VSI,32766,32767,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,19893,2026-05-28T22:12:09.554787+00:00,1780006329.5522735,dcs_bios_raw,APU_CONTROL_SW,1,0,-1,apu_switch,S03,,,,,,,,no,no,
P01,without_tutor,T01,19938,2026-05-28T22:12:13.723862+00:00,1780006333.7177775,dcs_bios_raw,INS_SW,,7,7,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,19949,2026-05-28T22:12:14.637030+00:00,1780006334.6355088,dcs_bios_raw,INS_SW,7,6,-1,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,19964,2026-05-28T22:12:16.012229+00:00,1780006336.0091937,dcs_bios_raw,INS_SW,6,5,-1,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,19977,2026-05-28T22:12:16.927787+00:00,1780006336.9262614,dcs_bios_raw,INS_SW,5,4,-1,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,19993,2026-05-28T22:12:18.011718+00:00,1780006338.008686,dcs_bios_raw,INS_SW,4,3,-1,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,20001,2026-05-28T22:12:18.428474+00:00,1780006338.4254434,dcs_bios_raw,INS_SW,3,2,-1,ins_mode_knob,S12,,,,,,,,no,no,
P01,without_tutor,T01,20232,2026-05-28T22:12:34.123872+00:00,1780006354.1208322,dcs_bios_raw,RADAR_SW,,1,1,radar_mode_knob,S13,,,,,,,,no,no,
P01,without_tutor,T01,20238,2026-05-28T22:12:34.542829+00:00,1780006354.5382812,dcs_bios_raw,RADAR_SW,1,2,1,radar_mode_knob,S13,,,,,,,,no,no,
P01,without_tutor,T01,20902,2026-05-28T22:13:22.513069+00:00,1780006402.5100362,dcs_bios_raw,OBOGS_SW,,1,1,obogs_control_switch,S14,,,,,,,,no,no,
P01,without_tutor,T01,21341,2026-05-28T22:13:55.876332+00:00,1780006435.8717546,dcs_bios_raw,FCS_RESET_BTN,,1,1,fcs_reset_button,S15,,,,,,,,no,no,
P01,without_tutor,T01,21342,2026-05-28T22:13:55.957104+00:00,1780006435.9550736,dcs_bios_raw,FCS_RESET_BTN,1,0,-1,fcs_reset_button,S15,,,,,,,,no,no,
P01,without_tutor,T01,21999,2026-05-28T22:14:44.790251+00:00,1780006484.7871716,dcs_bios_raw,FLAP_SW,,1,1,flap_switch,S16;S27,,,,,,,,no,no,
P01,without_tutor,T01,22020,2026-05-28T22:14:46.206240+00:00,1780006486.2031949,dcs_bios_raw,FLAP_SW,1,2,1,flap_switch,S16;S27,,,,,,,,no,no,
P01,without_tutor,T01,23000,2026-05-28T22:15:56.986148+00:00,1780006556.9831028,dcs_bios_raw,RUD_TRIM,,32521,32521,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,23027,2026-05-28T22:15:58.823226+00:00,1780006558.8171601,dcs_bios_raw,TO_TRIM_BTN,,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23027,2026-05-28T22:15:58.823226+00:00,1780006558.8171601,dcs_bios_raw,RUD_TRIM,32521,32767,246,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,23028,2026-05-28T22:15:58.903867+00:00,1780006558.90084,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23045,2026-05-28T22:15:59.656253+00:00,1780006559.6516743,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23056,2026-05-28T22:16:00.100835+00:00,1780006560.0947216,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23075,2026-05-28T22:16:01.141299+00:00,1780006561.1367474,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23079,2026-05-28T22:16:01.514971+00:00,1780006561.5114176,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23103,2026-05-28T22:16:03.057867+00:00,1780006563.054832,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23104,2026-05-28T22:16:03.140022+00:00,1780006563.136977,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23129,2026-05-28T22:16:05.013120+00:00,1780006565.0116034,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23142,2026-05-28T22:16:05.935008+00:00,1780006565.92991,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23164,2026-05-28T22:16:07.556333+00:00,1780006567.553275,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23166,2026-05-28T22:16:07.974620+00:00,1780006567.9715855,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23248,2026-05-28T22:16:12.433861+00:00,1780006572.429322,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23250,2026-05-28T22:16:12.890162+00:00,1780006572.8871334,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23269,2026-05-28T22:16:14.725632+00:00,1780006574.7200477,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23270,2026-05-28T22:16:14.846957+00:00,1780006574.8454313,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23293,2026-05-28T22:16:16.389345+00:00,1780006576.3862782,dcs_bios_raw,TO_TRIM_BTN,0,1,1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23300,2026-05-28T22:16:16.931380+00:00,1780006576.928353,dcs_bios_raw,TO_TRIM_BTN,1,0,-1,takeoff_trim_button,S17,,,,,,,,no,no,
P01,without_tutor,T01,23680,2026-05-28T22:16:44.013221+00:00,1780006604.0101821,dcs_bios_raw,RIGHT_DDI_PB_05,,1,1,right_mdi_pb5,S08;S18;S19,,,,,,,,no,no,
P01,without_tutor,T01,23682,2026-05-28T22:16:44.138536+00:00,1780006604.1355026,dcs_bios_raw,RIGHT_DDI_PB_05,1,0,-1,right_mdi_pb5,S08;S18;S19,,,,,,,,no,no,
P01,without_tutor,T01,25207,2026-05-28T22:18:22.432366+00:00,1780006702.4292867,dcs_bios_raw,WING_FOLD_PULL,,1,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25314,2026-05-28T22:18:28.976221+00:00,1780006708.9701533,dcs_bios_raw,WING_FOLD_ROTATE,,1,1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25339,2026-05-28T22:18:30.598644+00:00,1780006710.595624,dcs_bios_raw,WING_FOLD_ROTATE,1,0,-1,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25340,2026-05-28T22:18:30.642275+00:00,1780006710.6376462,dcs_bios_raw,EXT_WING_FOLDING,,20,20,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25341,2026-05-28T22:18:30.681375+00:00,1780006710.6783035,dcs_bios_raw,EXT_WING_FOLDING,20,63,43,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25342,2026-05-28T22:18:30.723029+00:00,1780006710.7199695,dcs_bios_raw,EXT_WING_FOLDING,63,127,64,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25343,2026-05-28T22:18:30.764585+00:00,1780006710.7615232,dcs_bios_raw,EXT_WING_FOLDING,127,207,80,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25344,2026-05-28T22:18:30.806317+00:00,1780006710.8032444,dcs_bios_raw,EXT_WING_FOLDING,207,302,95,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25345,2026-05-28T22:18:30.848458+00:00,1780006710.8453875,dcs_bios_raw,EXT_WING_FOLDING,302,409,107,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25346,2026-05-28T22:18:30.893190+00:00,1780006710.8885646,dcs_bios_raw,EXT_WING_FOLDING,409,527,118,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25347,2026-05-28T22:18:30.932305+00:00,1780006710.929224,dcs_bios_raw,EXT_WING_FOLDING,527,654,127,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25348,2026-05-28T22:18:30.972912+00:00,1780006710.9713938,dcs_bios_raw,EXT_WING_FOLDING,654,789,135,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25349,2026-05-28T22:18:31.015218+00:00,1780006711.012648,dcs_bios_raw,EXT_WING_FOLDING,789,931,142,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25350,2026-05-28T22:18:31.056772+00:00,1780006711.054759,dcs_bios_raw,EXT_WING_FOLDING,931,1078,147,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25351,2026-05-28T22:18:31.098440+00:00,1780006711.0953722,dcs_bios_raw,EXT_WING_FOLDING,1078,1207,129,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25352,2026-05-28T22:18:31.141129+00:00,1780006711.138069,dcs_bios_raw,EXT_WING_FOLDING,1207,1363,156,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25353,2026-05-28T22:18:31.183819+00:00,1780006711.179248,dcs_bios_raw,EXT_WING_FOLDING,1363,1522,159,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25354,2026-05-28T22:18:31.222425+00:00,1780006711.2208672,dcs_bios_raw,EXT_WING_FOLDING,1522,1683,161,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25355,2026-05-28T22:18:31.265074+00:00,1780006711.261493,dcs_bios_raw,EXT_WING_FOLDING,1683,1848,165,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25356,2026-05-28T22:18:31.307205+00:00,1780006711.303103,dcs_bios_raw,EXT_WING_FOLDING,1848,2015,167,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25357,2026-05-28T22:18:31.347768+00:00,1780006711.3461823,dcs_bios_raw,EXT_WING_FOLDING,2015,2183,168,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25358,2026-05-28T22:18:31.390853+00:00,1780006711.387786,dcs_bios_raw,EXT_WING_FOLDING,2183,2353,170,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25359,2026-05-28T22:18:31.432459+00:00,1780006711.4293911,dcs_bios_raw,EXT_WING_FOLDING,2353,2525,172,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25360,2026-05-28T22:18:31.477118+00:00,1780006711.4730546,dcs_bios_raw,EXT_WING_FOLDING,2525,2698,173,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25361,2026-05-28T22:18:31.517729+00:00,1780006711.5131445,dcs_bios_raw,EXT_WING_FOLDING,2698,2872,174,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25362,2026-05-28T22:18:31.557884+00:00,1780006711.5548196,dcs_bios_raw,EXT_WING_FOLDING,2872,3046,174,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25363,2026-05-28T22:18:31.599966+00:00,1780006711.596889,dcs_bios_raw,EXT_WING_FOLDING,3046,3221,175,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25364,2026-05-28T22:18:31.643166+00:00,1780006711.638589,dcs_bios_raw,EXT_WING_FOLDING,3221,3397,176,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25365,2026-05-28T22:18:31.682384+00:00,1780006711.679286,dcs_bios_raw,EXT_WING_FOLDING,3397,3574,177,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25366,2026-05-28T22:18:31.725490+00:00,1780006711.7198925,dcs_bios_raw,EXT_WING_FOLDING,3574,3751,177,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25367,2026-05-28T22:18:31.764982+00:00,1780006711.761417,dcs_bios_raw,EXT_WING_FOLDING,3751,3928,177,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25368,2026-05-28T22:18:31.806953+00:00,1780006711.803934,dcs_bios_raw,EXT_WING_FOLDING,3928,4081,153,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25369,2026-05-28T22:18:31.848559+00:00,1780006711.8454964,dcs_bios_raw,EXT_WING_FOLDING,4081,4258,177,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25370,2026-05-28T22:18:31.890187+00:00,1780006711.8871133,dcs_bios_raw,EXT_WING_FOLDING,4258,4437,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25371,2026-05-28T22:18:31.933839+00:00,1780006711.9292681,dcs_bios_raw,EXT_WING_FOLDING,4437,4615,178,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25372,2026-05-28T22:18:31.974944+00:00,1780006711.9713705,dcs_bios_raw,EXT_WING_FOLDING,4615,4794,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25373,2026-05-28T22:18:32.015542+00:00,1780006712.0129795,dcs_bios_raw,EXT_WING_FOLDING,4794,4973,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25374,2026-05-28T22:18:32.056174+00:00,1780006712.054657,dcs_bios_raw,EXT_WING_FOLDING,4973,5152,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25375,2026-05-28T22:18:32.099468+00:00,1780006712.0968616,dcs_bios_raw,EXT_WING_FOLDING,5152,5331,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25376,2026-05-28T22:18:32.143030+00:00,1780006712.1384616,dcs_bios_raw,EXT_WING_FOLDING,5331,5510,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25377,2026-05-28T22:18:32.181665+00:00,1780006712.1786122,dcs_bios_raw,EXT_WING_FOLDING,5510,5689,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25378,2026-05-28T22:18:32.225302+00:00,1780006712.220762,dcs_bios_raw,EXT_WING_FOLDING,5689,5869,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25379,2026-05-28T22:18:32.264877+00:00,1780006712.2623584,dcs_bios_raw,EXT_WING_FOLDING,5869,6048,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25380,2026-05-28T22:18:32.307004+00:00,1780006712.3039842,dcs_bios_raw,EXT_WING_FOLDING,6048,6228,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25381,2026-05-28T22:18:32.348633+00:00,1780006712.3456013,dcs_bios_raw,EXT_WING_FOLDING,6228,6407,179,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25382,2026-05-28T22:18:32.396261+00:00,1780006712.3886304,dcs_bios_raw,EXT_WING_FOLDING,6407,6587,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25383,2026-05-28T22:18:32.432267+00:00,1780006712.4292326,dcs_bios_raw,EXT_WING_FOLDING,6587,6767,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25384,2026-05-28T22:18:32.473861+00:00,1780006712.4708214,dcs_bios_raw,EXT_WING_FOLDING,6767,6947,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25385,2026-05-28T22:18:32.515548+00:00,1780006712.5129867,dcs_bios_raw,EXT_WING_FOLDING,6947,7127,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25386,2026-05-28T22:18:32.557654+00:00,1780006712.5546238,dcs_bios_raw,EXT_WING_FOLDING,7127,7281,154,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25387,2026-05-28T22:18:32.599188+00:00,1780006712.596171,dcs_bios_raw,EXT_WING_FOLDING,7281,7461,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25388,2026-05-28T22:18:32.639906+00:00,1780006712.6383772,dcs_bios_raw,EXT_WING_FOLDING,7461,7641,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25389,2026-05-28T22:18:32.683098+00:00,1780006712.6800268,dcs_bios_raw,EXT_WING_FOLDING,7641,7821,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25390,2026-05-28T22:18:32.724713+00:00,1780006712.7201648,dcs_bios_raw,EXT_WING_FOLDING,7821,8001,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25391,2026-05-28T22:18:32.766790+00:00,1780006712.7622497,dcs_bios_raw,EXT_WING_FOLDING,8001,8182,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25392,2026-05-28T22:18:32.808319+00:00,1780006712.8047836,dcs_bios_raw,EXT_WING_FOLDING,8182,8362,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25393,2026-05-28T22:18:32.851519+00:00,1780006712.846944,dcs_bios_raw,EXT_WING_FOLDING,8362,8543,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25394,2026-05-28T22:18:32.893101+00:00,1780006712.8884833,dcs_bios_raw,EXT_WING_FOLDING,8543,8723,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25395,2026-05-28T22:18:32.933183+00:00,1780006712.930147,dcs_bios_raw,EXT_WING_FOLDING,8723,8904,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25396,2026-05-28T22:18:32.976392+00:00,1780006712.971821,dcs_bios_raw,EXT_WING_FOLDING,8904,9084,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25397,2026-05-28T22:18:33.015406+00:00,1780006713.0123832,dcs_bios_raw,EXT_WING_FOLDING,9084,9265,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25398,2026-05-28T22:18:33.058547+00:00,1780006713.0554857,dcs_bios_raw,EXT_WING_FOLDING,9265,9446,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25399,2026-05-28T22:18:33.100201+00:00,1780006713.0971644,dcs_bios_raw,EXT_WING_FOLDING,9446,9627,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25400,2026-05-28T22:18:33.142249+00:00,1780006713.1376724,dcs_bios_raw,EXT_WING_FOLDING,9627,9807,180,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25401,2026-05-28T22:18:33.183879+00:00,1780006713.1808476,dcs_bios_raw,EXT_WING_FOLDING,9807,9988,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25402,2026-05-28T22:18:33.224515+00:00,1780006713.221478,dcs_bios_raw,EXT_WING_FOLDING,9988,10170,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25403,2026-05-28T22:18:33.265610+00:00,1780006713.2630756,dcs_bios_raw,EXT_WING_FOLDING,10170,10351,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25404,2026-05-28T22:18:33.307757+00:00,1780006713.3047183,dcs_bios_raw,EXT_WING_FOLDING,10351,10532,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25405,2026-05-28T22:18:33.349864+00:00,1780006713.3468225,dcs_bios_raw,EXT_WING_FOLDING,10532,10713,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25406,2026-05-28T22:18:33.391458+00:00,1780006713.3884268,dcs_bios_raw,EXT_WING_FOLDING,10713,10895,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25407,2026-05-28T22:18:33.436203+00:00,1780006713.4301167,dcs_bios_raw,EXT_WING_FOLDING,10895,11050,155,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25408,2026-05-28T22:18:33.474755+00:00,1780006713.4717174,dcs_bios_raw,EXT_WING_FOLDING,11050,11232,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25409,2026-05-28T22:18:33.516889+00:00,1780006713.5138705,dcs_bios_raw,EXT_WING_FOLDING,11232,11413,181,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25410,2026-05-28T22:18:33.561555+00:00,1780006713.555393,dcs_bios_raw,EXT_WING_FOLDING,11413,11595,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25411,2026-05-28T22:18:33.603077+00:00,1780006713.5969858,dcs_bios_raw,EXT_WING_FOLDING,11595,11777,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25412,2026-05-28T22:18:33.643197+00:00,1780006713.6386504,dcs_bios_raw,EXT_WING_FOLDING,11777,11959,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25413,2026-05-28T22:18:33.683756+00:00,1780006713.6792095,dcs_bios_raw,EXT_WING_FOLDING,11959,12115,156,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25414,2026-05-28T22:18:33.724785+00:00,1780006713.7217438,dcs_bios_raw,EXT_WING_FOLDING,12115,12297,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25415,2026-05-28T22:18:33.765294+00:00,1780006713.7622736,dcs_bios_raw,EXT_WING_FOLDING,12297,12479,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25416,2026-05-28T22:18:33.806790+00:00,1780006713.804767,dcs_bios_raw,EXT_WING_FOLDING,12479,12661,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25417,2026-05-28T22:18:33.851475+00:00,1780006713.845412,dcs_bios_raw,EXT_WING_FOLDING,12661,12844,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25418,2026-05-28T22:18:33.890049+00:00,1780006713.8870082,dcs_bios_raw,EXT_WING_FOLDING,12844,13026,182,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25419,2026-05-28T22:18:33.934691+00:00,1780006713.9301045,dcs_bios_raw,EXT_WING_FOLDING,13026,13209,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25420,2026-05-28T22:18:33.977782+00:00,1780006713.9716978,dcs_bios_raw,EXT_WING_FOLDING,13209,13392,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25421,2026-05-28T22:18:34.016295+00:00,1780006714.0132606,dcs_bios_raw,EXT_WING_FOLDING,13392,13575,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25422,2026-05-28T22:18:34.061390+00:00,1780006714.055313,dcs_bios_raw,EXT_WING_FOLDING,13575,13758,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25423,2026-05-28T22:18:34.098439+00:00,1780006714.0969036,dcs_bios_raw,EXT_WING_FOLDING,13758,13941,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25424,2026-05-28T22:18:34.141644+00:00,1780006714.138602,dcs_bios_raw,EXT_WING_FOLDING,13941,14124,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25425,2026-05-28T22:18:34.183214+00:00,1780006714.1801732,dcs_bios_raw,EXT_WING_FOLDING,14124,14307,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25426,2026-05-28T22:18:34.224924+00:00,1780006714.2224016,dcs_bios_raw,EXT_WING_FOLDING,14307,14491,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25427,2026-05-28T22:18:34.268525+00:00,1780006714.2629573,dcs_bios_raw,EXT_WING_FOLDING,14491,14674,183,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25428,2026-05-28T22:18:34.310082+00:00,1780006714.3049903,dcs_bios_raw,EXT_WING_FOLDING,14674,14858,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25429,2026-05-28T22:18:34.352270+00:00,1780006714.3462021,dcs_bios_raw,EXT_WING_FOLDING,14858,15042,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25430,2026-05-28T22:18:34.392814+00:00,1780006714.3882802,dcs_bios_raw,EXT_WING_FOLDING,15042,15226,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25431,2026-05-28T22:18:34.437094+00:00,1780006714.4299893,dcs_bios_raw,EXT_WING_FOLDING,15226,15410,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25432,2026-05-28T22:18:34.475104+00:00,1780006714.471563,dcs_bios_raw,EXT_WING_FOLDING,15410,15594,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25433,2026-05-28T22:18:34.516204+00:00,1780006714.5131664,dcs_bios_raw,EXT_WING_FOLDING,15594,15752,158,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25434,2026-05-28T22:18:34.559334+00:00,1780006714.554784,dcs_bios_raw,EXT_WING_FOLDING,15752,15936,184,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25435,2026-05-28T22:18:34.599857+00:00,1780006714.5968103,dcs_bios_raw,EXT_WING_FOLDING,15936,16121,185,,,,,,,,,,no,no,unmapped_raw_key
